"(Intercept)","X1","X2"
0.000946542196881891,-0.00133926241968418,0.00349567247989457
0.00836774408052796,-0.00283016747091623,-0.00651681401830418
0.0084112484004147,-0.00289544848040533,-0.0065188709486838
0.00802778595172229,-0.00232003859428434,-0.00650074043745609
0.000845050512045558,-0.00118696766693058,0.00350047111438334
0.00018410299078614,-0.000195173713606884,0.00353172141410887
-0.000481924181849719,0.000804242580913501,0.00356321188513833
0.00112341901043955,-0.0016046773709883,0.00348730955657558
0.00825300129710652,-0.00265798859872973,-0.0065113888578218
0.00152232443544556,-0.0022032604290125,0.00346844888505082
0.00348784583307392,-0.00515265077331946,0.00337551694897853
0.00880715857770632,-0.00348953697800485,-0.00653759000172023
0.00607907143126502,0.00060413195780555,-0.00640860314835978
0.00435786498705878,-0.0064581700595614,0.00333438152074186
0.00602414438103747,0.000686553503446253,-0.00640600613917608
0.00611214301400547,0.000554505936474361,-0.00641016680786344
0.00674953536795478,-0.000401941984439422,-0.0064403033942988
-0.000450815706633495,0.000757562327755458,0.00356174104344025
-0.000378767722141455,0.000649449727178326,0.00355833453832816
0.00438019455626235,0.00315340517220313,-0.00632827844808791
0.00150503276911762,-0.00217731317971461,0.00346926645337224
0.0039566166877991,-0.00585607136914061,0.00335335296584589
0.00789733807249471,-0.00212429322316125,-0.00649457272338909
-0.000478855004812511,0.000799637084819979,0.00356306677119322
0.0116817907191794,-0.00780310603491021,-0.00667350565785354
0.00175335434085234,-0.00254993555199773,0.00345752554612103
0.00115267320743008,-0.00164857516128375,0.00348592638711843
0.00796159058770398,-0.00222070822438398,-0.00649761065044657
0.00661268715160174,-0.000196592498835088,-0.00643383306550509
0.00138551255254238,-0.00199796546406937,0.00347491749596049
0.00684533556337508,-0.000545696293955591,-0.00644483292913228
0.00925373282210704,-0.00415965014290905,-0.0065587045055777
0.00160418627647874,-0.00232609934788756,0.00346457837039408
0.00388062359530244,-0.00574203888213023,0.00335694599984815
0.00185088946964631,-0.00269629323980656,0.00345291398179778
0.000504043463376417,-0.000675264819076083,0.00351659428927493
0.0019606712179,-0.00286102776199047,0.00344772338431921
0.00983263939451087,-0.00502833641463517,-0.0065860758222387
0.00818658906936409,-0.00255833281096583,-0.00650824881726543
-0.00135722046023124,0.00211768052922648,0.00360459682141275
0.00478369996926571,-0.00709716263746196,0.00331424759119444
-0.00149859153181316,0.00232981684785988,0.00361128099559807
-0.000319583308588714,0.000560639736060169,0.00355553623649161
0.000729474469293126,-0.00101353843591913,0.00350593567225054
0.0086040334402125,-0.00318473474083096,-0.00652798602980976
0.00526310298501684,0.00182854470626376,-0.00637002329490449
0.0076358469164294,-0.00173190904878833,-0.00648220914422467
-0.000376261964419716,0.000645689677738728,0.00355821606344577
0.00920747727576584,-0.00409024074247515,-0.0065565174942937
0.00616994418702706,0.000467771586085087,-0.00641289970862077
0.00853502639736628,-0.00308118526733989,-0.00652472330364353
0.0086032212981595,-0.00318351606982985,-0.00652794763087223
0.00945961439509825,-0.00446858858752924,-0.00656843880468163
0.0056787252562015,0.0012048769532746,-0.00638967435664442
0.00172158697500904,-0.00250226659138741,0.0034590275408667
0.00745608880097802,-0.00146217052003824,-0.00647370998989659
0.00761532038248589,-0.00170110767410571,-0.00648123862793189
-0.000299925751880317,0.000531142317197992,0.00355460680636403
0.000225892716655898,-0.00025788186530659,0.00352974555155266
0.0073057077472765,-0.00123651414799917,-0.00646659981420176
0.00946169092377135,-0.00447170455137756,-0.00656853698515941
0.00972894984593083,-0.00487274362701326,-0.00658117327042135
0.0067334703579425,-0.00037783541125807,-0.00643954382358883
0.00952221500127313,-0.00456252479378105,-0.00657139862772815
0.00516771616136382,0.00197167872505173,-0.00636551330472653
0.00467908232940319,0.00270490498635082,-0.00634241017896595
0.00231096614944261,-0.00338666767107418,0.00343116106847576
0.00644169252877326,5.99958497360751e-05,-0.0064257482584017
-0.000412893940936849,0.000700658297242375,0.00355994806214291
0.00274460490685883,-0.00403737031190215,0.00341065816816071
0.00933228480219907,-0.00427752240412645,-0.00656241852649911
0.00161472489214671,-0.00234191321352696,0.00346408009346933
0.00224954639676703,-0.00329450341088873,0.00343406505951657
0.000772301077051122,-0.00107780249509105,0.00350391078481906
0.00528249047004584,0.00179945254719903,-0.00637093995575666
0.0117092982717657,-0.00784438287376394,-0.00667480624411097
-0.000801288355899427,0.00128346891362925,0.00357831176196612
0.00558454319454999,0.00134620314976225,-0.00638522132889152
0.000659391157479338,-0.000908373952128696,0.00350924928555492
0.00515964277978534,0.00198379334954894,-0.00636513158668386
0.00890562144419531,-0.00363728679545575,-0.00654224543046554
0.00985019574226511,-0.0050546808353116,-0.00658690590497865
-0.000945338481722309,0.00149962532419332,0.00358512260467703
0.0061201821878088,0.000542442642927737,-0.00641054690852622
0.00794900440656925,-0.00220182185603651,-0.00649701556245515
4.29522102768556e-05,1.66320442077093e-05,0.00353839517269866
0.00729890054628939,-0.00122629950831763,-0.0064662779625202
-0.000377839738007542,0.000648057227738973,0.0035582906622542
0.000745425740987449,-0.00103747433749284,0.00350518147920886
0.00508573364320482,-0.00755038344830962,0.0032999671187905
-0.00290465800593039,0.00443970936147941,0.00367776130959705
0.00884875953379831,-0.00355196186860117,-0.00653955693904116
0.00187562010482328,-0.00273340313679752,0.00345174469114032
0.00613954207976254,0.000513391889034095,-0.00641146226474854
0.00306859825177999,-0.00452354301105628,0.00339533941922499
0.00293280175362643,-0.00431977169575638,0.00340176002166691
0.00731131382351437,-0.00124492642330962,-0.00646686487543141
0.00752071574842298,-0.00155914738073597,-0.00647676562050725
0.00148318613910083,-0.00214453091659354,0.00347029938520731
0.00961592832562545,-0.00470314762002508,-0.00657582949308446
0.00143079945088024,-0.00206592134633169,0.00347277628338131
0.000440698703257852,-0.000580211962321856,0.00351958929670907
0.00185566147072083,-0.00270345393208352,0.00345268835652638
0.0080577203731178,-0.00236495710472787,-0.00650215576864447
0.006908269184036,-0.000640132209704752,-0.00644780849745686
0.00125966105602684,-0.00180911725865813,0.0034808678881785
0.000637285952317447,-0.000875203680493864,0.00351029444309706
0.00109221318224493,-0.00155785103347075,0.00348878500122572
0.00807859626644393,-0.00239628271546869,-0.00650314280301936
0.00101256812212184,-0.00143833853587991,0.00349255070413018
0.00881396704778899,-0.00349975352204532,-0.00653791191340597
0.00722614985329815,-0.00111713244877359,-0.00646283823260506
-0.000564723180319208,0.000928487764353815,0.00356712670959249
-0.00135216961976593,0.00211010142064136,0.00360435801231925
0.00587136402328277,0.000915810184398797,-0.00639878252184122
0.00306309129287845,0.00512980270833117,-0.00626600440903594
0.00813682973729534,-0.0024836657563513,-0.00650589614327653
0.00105288825466462,-0.00149884146896746,0.00349064432550494
0.00738863385387277,-0.00136095006529884,-0.00647052064846296
0.000616556529769418,-0.000844097858506892,0.00351127455217823
0.00836609304608439,-0.00282768998832466,-0.0065167359556448
0.00566641861264516,0.00122334385763886,-0.00638909248548615
0.00840169389410116,-0.00288111133368192,-0.00651841920149295
0.00733832367035344,-0.00128545642291405,-0.00646814192963331
0.00660296781859461,-0.000182008019134728,-0.00643337352513337
0.00209783166553698,-0.00306684577057052,0.00344123829289928
0.00637119139195069,0.000165787306627893,-0.00642241488988782
0.00474190064135142,-0.00703444007728139,0.0033162239077455
0.00807581506221665,-0.00239210934096186,-0.00650301130473408
0.00601227071181068,0.000704370702186109,-0.00640544473950328
0.00186901052318468,-0.00272348503756528,0.00345205719916951
0.00733241165104829,-0.00127658506049845,-0.006467862403091
0.00813365855565135,-0.00247890719583291,-0.00650574620644544
-4.97694732770381e-05,0.000155766850123187,0.0035427791522264
0.000625823479416799,-0.000858003508093887,0.0035108364009715
0.00832082494905813,-0.00275976231863075,-0.00651459563201157
0.00793970864706382,-0.00218787297541816,-0.00649657604908778
0.0014914529364325,-0.00215693577377687,0.00346990852226271
-3.66802319647216e-05,0.000136125607861753,0.0035421602790163
0.00332163868507316,-0.00490324633637986,0.00338337539919505
0.00381021928974598,-0.00563639272673533,0.00336027479007708
-0.00122390596515359,0.00191763361800353,0.00359829357070838
0.00679396544200433,-0.000468612147153856,-0.00644240409531698
0.00090141189033986,-0.00127154151340898,0.00349780628864758
0.00906703001484049,-0.0038794906607119,-0.0065498769988559
-0.00053800177817962,0.000888390594436489,0.00356586329336187
0.00865116030169333,-0.0032554516052603,-0.00653021423779758
0.00382412197523372,-0.00565725459391568,0.00335961745636373
0.00301896148646895,-0.00444905987568687,0.0033976862981276
0.00199251578059774,-0.00290881256140947,0.0034462177396244
0.000549307330701328,-0.000743186141833072,0.00351445416562647
0.000871046018384954,-0.00122597558385547,0.00349924201927595
0.0050309184801839,0.00217695237940242,-0.0063590453652894
-0.000520943491665871,0.000862793546449742,0.00356505675948556
-0.00175188609306635,0.00270990150841206,0.00362325703106746
0.00635910473292397,0.000183924110160713,-0.0064218434198314
0.0089286498791397,-0.00367184243232209,-0.00654333423929086
0.007612978029052,-0.00169759282323244,-0.00648112787897752
-0.000572716411911118,0.00094048211867905,0.00356750463805881
0.00676877262458866,-0.000430808716206054,-0.00644121295219314
0.00819502718674332,-0.00257099474481833,-0.00650864778040355
0.0083094508550086,-0.00274269476433935,-0.00651405785278293
0.00307224508048253,-0.00452901531035335,0.00339516699329655
0.00747565269251755,-0.00149152738833456,-0.00647463499143565
0.00411045428599179,0.00355816766909921,-0.00631552484205587
-0.000374003322237762,0.000642300440943475,0.00355810927244817
0.00169896366279554,-0.00246831886704349,0.00346009719505968
0.00664647587747112,-0.000247294639216677,-0.0064354306322964
0.00624558604828586,0.0003542661439712,-0.00641647613603763
0.00824455959380182,-0.00264532128396713,-0.00651098972513731
0.00632848590994528,0.000229869608874869,-0.00642039572941037
0.00876924942262832,-0.00343265187053017,-0.00653579761666631
0.00347381252573998,-0.00513159289971942,0.0033761804586313
-7.83209389874787e-05,0.000198610147267544,0.0035441290958034
-0.000329708689286698,0.000575833516244448,0.00355601497522875
0.00215425438005007,-0.00315151165596117,0.00343857056712204
0.00855095652651169,-0.00310508944316913,-0.00652547649704308
0.00877695454160647,-0.00344421389348414,-0.00653616192286271
0.00267828460084392,-0.00393785245855907,0.00341379386256033
0.00867828337966262,-0.00329615151540476,-0.00653149664568739
0.00434328914886619,-0.00643629808377051,0.00333507068182896
-0.00100864205949606,0.0015946163842099,0.00358811566496623
0.00745889146077251,-0.00146637608999349,-0.00647384250262383
0.0103931176452532,-0.00586936981316654,-0.00661257582830872
0.000967653149376341,-0.00137094075171424,0.00349467433167293
0.00676609363446676,-0.00042678872049012,-0.00644108628669916
-0.00029348480007388,0.000521477257794938,0.00355430227133213
0.00556257732379831,0.00137916434121886,-0.00638418275922805
-0.000884174254424251,0.00140784449615066,0.00358223069514705
0.00807620658133369,-0.00239269684039321,-0.00650302981617314
-0.00187529508142014,0.00289508457438658,0.00362909193890936
0.00324086999717483,-0.00478204776357514,0.00338719422841231
0.00759935339751751,-0.00167714819376108,-0.00648048369194994
0.00703546357502398,-0.000830995514007929,-0.00645382238314963
0.00748109104216067,-0.0014996879791812,-0.00647489212237403
0.00875362773612864,-0.00340921053258312,-0.00653505900676215
0.00181182679846313,-0.00263767720777073,0.00345476090631643
0.00198093763971221,-0.00289143882181344,0.00344676516640383
0.00755476780780823,-0.00161024466987044,-0.00647837563798645
7.69925071119571e-05,-3.44475944693022e-05,0.00353678571136531
0.0109236359359152,-0.00666544637882736,-0.00663765929569426
0.000457193962663446,-0.000604964152186796,0.00351880938335151
0.00842362276924841,-0.00291401701087214,-0.00651945602196501
0.00523014143994565,0.00187800560904695,-0.00636846483809852
0.000164786940261351,-0.000166188746576405,0.00353263469746193
0.00356106240048823,-0.00526251690717871,0.00337205519202662
0.00835574301572245,-0.00281215910697704,-0.00651624659523331
0.0011112004426971,-0.00158634263000591,0.00348788726341596
0.00705265300167769,-0.000856789346147229,-0.00645463511747083
0.000346878689629667,-0.000439429042007887,0.00352402520644748
0.00936035539086091,-0.00431964411455816,-0.00656374573369929
0.00761476463945672,-0.00170027374620947,-0.00648121235181211
0.000423722477158338,-0.000554738051225751,0.00352039195068197
0.0105892330042093,-0.00616365343011073,-0.00662184837045621
0.00184623720789448,-0.00268931222402795,0.00345313394566703
0.00788726909517371,-0.00210918407984516,-0.00649409665146342
0.00102972119388833,-0.00146407781518989,0.0034917396887066
0.0035141692962065,-0.00519215081035066,0.00337427234772617
0.00835164116250381,-0.00280600401434288,-0.0065160526552632
0.00678848008025797,-0.000460381011644831,-0.00644214474159651
-4.7447390514801e-05,0.000152282416686905,0.00354266936169089
0.000631966139320262,-0.000867220961452317,0.00351054596949711
0.000368871965362842,-0.000472431356388884,0.00352298534104743
0.00116719265615068,-0.00167036252107178,0.00348523989218536
0.00041991447682297,-0.000549023903603749,0.00352057199697613
0.00335397119821221,-0.00495176333658883,0.00338184668368591
0.00688685807907983,-0.000608003479742891,-0.00644679615770852
0.00125560280157761,-0.00180302758876099,0.00348105976675255
0.00719853502987408,-0.0010756946431791,-0.00646153257446866
0.00769737267572471,-0.0018242323786746,-0.00648511814737088
0.00784722428515333,-0.00204909428578022,-0.00649220329037902
0.00267757624722289,-0.00393678952872645,0.00341382735427073
0.00800974037914518,-0.00229296006052702,-0.00649988722364771
0.00672565337834804,-0.000366105534307683,-0.00643917422850386
0.00259385572608275,-0.00381116154168493,0.00341778574929401
0.00695535822500067,-0.000710792322034968,-0.00645003491725056
8.78913587916696e-05,-5.08020172433118e-05,0.0035362704020999
0.00484708219231717,0.00245281046622946,-0.0063503533906447
0.00557958897771191,0.00135363726842585,-0.00638498708826558
0.0091275429273937,-0.00397029414939724,-0.00655273811353404
0.00287316128411545,-0.00423027736355637,0.0034045798863128
0.000892367995991314,-0.00125797057253868,0.00349823389356323
0.00614193058378173,0.000509807786261148,-0.00641157519575152
0.000798622594992427,-0.00111729961323856,0.0035026662755374
0.00757520638017067,-0.00164091405258484,-0.0064793419953624
0.00502735576534424,0.00218229846047805,-0.0063588769163536
0.00643803037680365,6.54911425736807e-05,-0.00642557510797295
0.00852607822682454,-0.00306775796615312,-0.00652430022465098
0.0112553032014338,-0.00716313428577333,-0.00665334087573385
0.00197418123037446,-0.00288130039824451,0.00344708461660234
0.00814137224041218,-0.00249048207229066,-0.00650611091764112
0.00134027313617551,-0.00193008083153598,0.00347705646354173
0.00461534882153499,0.00280054118392266,-0.00633939679112595
0.00237332209202997,-0.00348023674399256,0.00342821281338312
0.00815155498513488,-0.00250576193085639,-0.00650659236861019
0.00344368781394607,-0.00508638884638416,0.00337760478695151
0.00449666189807972,0.00297863849004044,-0.0063337851475201
0.00914352820196662,-0.00399428107446118,-0.00655349391426788
0.00754283330314321,-0.00159233618367153,-0.0064778113619496
0.00765275366101081,-0.00175727869843054,-0.00648300851303772
0.00539473273442178,0.00163102586348396,-0.00637624688904682
0.00580444460952253,0.00101622703716331,-0.00639561850099206
0.00035647141587544,-0.000453823540179721,0.0035235716521777
0.010126948827393,-0.0054699665086288,-0.00659999108433409
0.00179049157153399,-0.00260566233763278,0.00345576965847118
-1.9905830483744e-05,0.000110954547491095,0.0035413671675254
0.0106916982821713,-0.00631740912150769,-0.00662669303746044
0.0101856013356959,-0.00555797834196043,-0.00660276423712635
0.00690907087675181,-0.000641335200808273,-0.00644784640233864
0.00153711887296441,-0.00222546042704875,0.00346774938835575
0.000277422045693646,-0.00033520491337716,0.00352730919023003
0.00809095588498784,-0.00241482911218394,-0.00650372717889122
0.00277339151950876,-0.00408056646204199,0.00340929710658705
-0.000289012296255149,0.000514765980271448,0.00355409080660859
0.00914494725751037,-0.00399641045790306,-0.00655356100871886
0.00942924899654745,-0.00442302336834881,-0.00656700309643631
0.00178564736110904,-0.00259839329061536,0.00345599869787725
0.000103331431357085,-7.39708318869898e-05,0.00353554037909514
0.00707822953132818,-0.00089516856180118,-0.00645584440291606
-0.000114309457486442,0.000252613216933858,0.00354583067112306
0.00763322350082662,-0.00172797244618647,-0.0064820851063529
0.00820164138648749,-0.00258091977381282,-0.00650896050678167
0.0013685596446751,-0.00197252654346946,0.00347571904742264
0.0100370849711929,-0.00533512005511343,-0.00659574222591429
0.000443148159422526,-0.000583887527680551,0.00351947348382401
0.00877376473487507,-0.00343942738483297,-0.00653601110541773
0.000345844464448519,-0.000437877121094284,0.00352407410571082
-5.51123001251569e-05,0.000163784102917361,0.00354303176674573
-0.000683421895110662,0.00110660276412435,0.00357273891070522
-0.000651491971060176,0.00105868987454574,0.00357122923003513
-0.00207270021644302,0.0031913035826638,0.00363842546303707
0.00814754455897516,-0.00249974403036123,-0.00650640275140839
0.000200830043560896,-0.000220273724220916,0.003530930541315
0.0091429909032868,-0.00399347482348869,-0.0065534685102165
0.00918463458246776,-0.00405596382280762,-0.00655543746753039
0.00137522666188629,-0.00198253082844532,0.00347540382377867
0.00677508328730725,-0.000440278268514581,-0.00644151132701879
0.00669535218609724,-0.0003206366607796,-0.0064377415560005
0.00028640471185361,-0.000348683977441431,0.00352688448024806
0.00701281796829442,-0.000797014335319306,-0.00645275167484829
0.00427902482547167,-0.00633986536361193,0.00333810916718996
0.008571886304973,-0.00313649591199556,-0.0065264660791643
0.000777954225953286,-0.00108628540593958,0.00350364349794393
0.00791008424056316,-0.00214341966211702,-0.0064951753757324
0.00539273913522963,0.00163401738635155,-0.00637615262956285
0.0110928427654458,-0.00691935202941476,-0.0066456595740346
0.00912714811883225,-0.00396970171394455,-0.00655271944656657
0.0011869193290261,-0.00169996365315524,0.00348430719417211
0.00126995961657676,-0.00182457090626676,0.0034803809613143
0.0102065966325149,-0.00558948312526553,-0.006603756917025
-0.000158777146864434,0.000319339823850141,0.00354793315063387
0.00196814512381755,-0.0028722428349854,0.00344737001012151
0.0017409318251906,-0.00253129477414157,0.00345811289583532
0.00717081164727545,-0.00103409393761234,-0.00646022178353935
0.000521109788309507,-0.000700873929224258,0.00351578737533363
0.0061561044834826,0.000488538944838525,-0.00641224535276049
0.00170643163043939,-0.0024795250292796,0.00345974410162986
0.00830782763632973,-0.0027402590210786,-0.00651398110528241
0.00102284316289576,-0.00145375689056307,0.00349206488930593
0.00665913468024584,-0.000266289980971435,-0.00643602915391597
0.00541304090445945,0.00160355328547174,-0.00637711251874161
0.00182613397340867,-0.00265914603720683,0.00345408444791256
0.00852519080514962,-0.00306642633327316,-0.0065242582664131
0.00153103526940472,-0.00221633159150456,0.00346803702758358
0.00492825361957589,0.00233100755730191,-0.00635419126180602
0.00695625020707316,-0.000712130798082635,-0.00645007709110888
0.0106821540636001,-0.00630308741219846,-0.00662624177668495
0.00343235946813248,-0.00506938994024155,0.00337814040315504
0.00825037132110377,-0.00265404215182885,-0.00651126450976736
0.00815215810530488,-0.00250666695117721,-0.00650662088477142
0.00125434053809274,-0.00180113348181373,0.00348111944790872
0.00253844350623095,-0.00372801196804776,0.00342040569781205
0.00853625997617502,-0.00308303633109928,-0.00652478162855779
0.00743034323387556,-0.00142353765289555,-0.00647249271218137
0.00226656537403166,-0.00332004147283752,0.00343326038422324
0.00931172235569508,-0.00424666714035401,-0.00656144631222238
0.00718256216032074,-0.00105172633263904,-0.0064607773602573
0.00985018562871796,-0.00505466565928841,-0.00658690542679941
0.0111729403920599,-0.00703954363191906,-0.00664944667476269
0.00164095800348063,-0.00238127767191584,0.00346283976414582
0.00172027846860372,-0.00250030309398566,0.00345908940843718
0.00667128359841673,-0.000284520208324968,-0.00643660356765075
0.00134781958860948,-0.00194140476521046,0.0034766996592678
0.00982856696523904,-0.00502222547451175,-0.00658588327346401
-0.000514025447126784,0.000852412578941736,0.00356472966700332
0.00209972558640475,-0.0030696877197485,0.00344114874631219
0.00085637571325123,-0.00120396185438824,0.00349993564686021
0.0091634708287944,-0.00402420625923756,-0.00655443682281301
-0.000800169105316013,0.00128178940667117,0.00357825884261159
0.0015052165928865,-0.0021775890190159,0.0034692577619895
0.00783307429766496,-0.00202786132615911,-0.00649153426396481
0.0103994371068936,-0.00587885256881899,-0.00661287461915673
0.00150551771327279,-0.00217804086938033,0.00346924352469831
0.00849859218412177,-0.00302651340425286,-0.00652300065540364
0.000389447279889424,-0.00050330592945077,0.00352201251835694
0.00195178376186207,-0.00284769156679294,0.00344814359266563
0.000279949790381618,-0.000338997955663331,0.00352718967578056
0.00719233518353931,-0.00106639137792949,-0.00646123943915915
0.0097262345726228,-0.00486866918606006,-0.00658104488941985
-0.000500977667446863,0.000832833552506797,0.00356411275414317
0.00813967784382337,-0.00248793952203174,-0.00650603080477353
0.0042833903470055,-0.00634641610738671,0.0033379027607023
0.00722109043805367,-0.00110954047318485,-0.0064625990180869
0.0010587233386868,-0.00150759738507908,0.00349036843654439
0.000918904933971433,-0.00129779094220775,0.00349697919899369
0.00597667148264448,0.00075778961835475,-0.00640376157019609
0.0020064647337413,-0.0029297438561613,0.00344555821832721
0.000712562464987191,-0.000988160893724479,0.00350673528974894
0.00207366910728791,-0.00303058830927828,0.00344238072427716
0.0100151073089501,-0.00530214116977146,-0.00659470309873662
0.00209637765656298,-0.00306466393727497,0.00344130703998551
0.00600248891097964,0.000719048918844462,-0.0064049822455866
0.00252880994893015,-0.00371355620027104,0.00342086118261741
0.0090591014651512,-0.00386759336571111,-0.00654950212861854
0.0100127021084706,-0.00529853201289387,-0.00659458937830729
0.00373390335025646,-0.00552187578720025,0.00336388308862753
0.00796184181085814,-0.00222108520076595,-0.00649762252854372
0.00566621444755407,0.00122365022039279,-0.00638908283234413
-0.000383385565971161,0.000656379096667401,0.00355855287488155
0.00852013211230653,-0.00305883544169384,-0.00652401908605084
0.00320598887669352,-0.00472970641533527,0.00338884344477933
0.00169266469742479,-0.0024588668673522,0.00346039501682232
0.00963393615407861,-0.00473016951631467,-0.00657668092231063
0.00758908676912859,-0.00166174246239869,-0.00647999827487218
0.00228901699774551,-0.00335373156762637,0.0034321988476446
0.00240905192444287,-0.00353385163867112,0.00342652346901593
0.00491597967234402,-0.00729565677722441,0.00330799326655316
0.00731622748243677,-0.00125229968223136,-0.00646709719843609
0.00304647595675573,-0.00449034709499187,0.00339638538479395
0.00579982984104165,0.00102315179189512,-0.00639540030984442
0.0110564753114804,-0.00686478034288824,-0.00664394008224423
0.00252828568980427,-0.00371276951598174,0.00342088597014485
0.00287134332891534,-0.00422754940571269,0.00340466584116256
0.0085305727507802,-0.00307450228629792,-0.00652451273050994
0.00478508996871192,0.00254583375559382,-0.00634742233257125
0.00508215988353614,0.00210006138220534,-0.00636146811318028
-0.0004090593996624,0.000694904323246797,0.00355976676096501
0.00835079540124169,-0.0028047348955721,-0.00651601266677382
4.9909118044921e-05,6.19275994343046e-06,0.00353806624272174
0.00889239420463652,-0.00361743847801508,-0.006541620032552
0.00261473684283535,-0.00384249499051065,0.00341679846794998
0.00168550041433804,-0.00244811640318253,0.00346073375172423
0.00622850710268638,0.00037989419223506,-0.00641566862537784
0.000728839108790149,-0.00101258503692032,0.00350596571276891
0.00693462000263116,-0.000679673295354055,-0.0064490543921045
-0.00182235329003064,0.00281564203637967,0.00362658879486885
0.000786190835345434,-0.00109864496419234,0.00350325406231712
0.00266514923121242,-0.00391814199780968,0.00341441491676628
0.000615722583059218,-0.000842846468225565,0.00351131398206307
0.00931973763273302,-0.00425869457527848,-0.00656182528302076
0.00258946361442862,-0.00380457089773699,0.00341799341299076
0.00756326085313171,-0.00162298902661011,-0.00647877719817603
0.000671202491151987,-0.000926097612389801,0.00350869083317321
-0.000878022011611309,0.00139861266302474,0.00358193981058254
0.00695447665962606,-0.000709469476907523,-0.00644999323590477
-5.92650674753926e-05,0.00017001559545655,0.00354322811398997
-0.000966560371332473,0.00153147012444819,0.00358612599812314
0.00633225767837292,0.000224209829543608,-0.00642057406262151
0.00287598289733926,-0.00423451137434236,0.00340444647744732
0.00751730143200897,-0.00155402398097239,-0.00647660418800639
0.00144405171523071,-0.00208580721506994,0.00347214970226908
0.00774789333943604,-0.00190004186002543,-0.00648750681792721
-0.000524745782078511,0.000868499125968142,0.00356523653580852
0.00743543627609814,-0.00143118008791179,-0.00647273351661872
0.00836441377225362,-0.00282517013072967,-0.00651665655779725
0.00780989861661189,-0.00199308473710588,-0.00649043849318732
0.00875285819790159,-0.00340805579134288,-0.0065350226221787
0.00256615202017729,0.00587549181371574,-0.00624250859322941
0.0107960288399886,-0.00647396378441482,-0.00663162589687431
0.0073724530433445,-0.00133666972605007,-0.00646975560258178
0.00363219030295369,-0.00536924886593304,0.00336869218936847
0.00159334982467018,-0.00230983856010409,0.00346509072932741
0.00872494307415298,-0.003366167365939,-0.00653370276552448
0.0023151559033445,-0.0033929546642955,0.00343096297246814
0.000999333761590467,-0.00141847953296527,0.00349317643873085
0.00411930112384154,-0.00610018975188198,0.00334566107318652
0.0068143924855822,-0.000499264230190951,-0.00644336990759978
0.00702702619865921,-0.000818334692094954,-0.00645342345504746
0.00350844210765601,-0.00518355679828282,0.00337454313527439
0.00467180883083441,0.00271581933532405,-0.00634206628024023
0.00940483207149975,-0.00438638421343538,-0.00656584863832644
0.00420161136795359,-0.00622370152820481,0.0033417693575567
-0.000123736671818184,0.00026675935391171,0.00354627639981402
0.00638909468512481,0.000138922272198467,-0.00642326137657514
0.00725249814133592,-0.00115666973715996,-0.00646408400760527
0.00810121640264403,-0.00243022567400172,-0.00650421230704706
0.00855270049845841,-0.0031077063844177,-0.00652555895388616
0.000331345916419439,-0.000416121124128267,0.00352475961243703
0.0116035177440571,-0.00768565243846281,-0.00666980482858298
0.00727413366855347,-0.00118913522705308,-0.00646510695827612
0.00229033451964831,-0.00335570859335768,0.00343213655381183
-0.00073434395055836,0.00118301455940215,0.00357514655948851
0.00352444128590218,-0.00520756458669613,0.00337378667716013
0.00628403524822979,0.000296570664696451,-0.00641829405498551
0.00242833990540053,-0.00356279448552403,0.00342561151282177
0.00136595798263095,-0.00196862258347116,0.0034758420567631
0.00285448552587382,-0.00420225319597571,0.0034054628959677
-0.000731462558936167,0.00117869084731287,0.00357501032423696
-0.000550137499417042,0.000906601018948806,0.00356643708313164
0.00736817875512832,-0.00133025588369313,-0.00646955350970213
-0.00225679812297969,0.00346755424500791,0.00364712980728992
0.00699189817903992,-0.000765622855935457,-0.00645176256502736
0.00562388497395524,0.00128716829801974,-0.0063870814499429
0.00817062419933611,-0.0025343765042243,-0.00650749398128011
0.00416178253798342,0.00348114634997394,-0.00631795169624252
-0.00175756985913807,0.00271843036227825,0.00362352576555484
0.000594674139585498,-0.000811261934971953,0.00351230917479192
0.000541307460162418,-0.000731181825344004,0.00351483240798924
-0.000415711429437155,0.00070488611861742,0.00356008127598709
0.0029345186951213,0.00532273409988202,-0.00625992536026555
0.00767217318719088,-0.00178641893728809,-0.00648392668882949
0.00397170889278338,0.00376636398969878,-0.00630896481272852
0.00506835981160599,0.00212076927119126,-0.00636081563114475
0.00743316281730002,-0.00142776861783803,-0.00647262602507579
0.00600240292226377,0.00071917795040251,-0.00640497817994892
-0.000958405667620076,0.00151923347089711,0.00358574043508374
0.00245815748368809,-0.00360753766542432,0.00342420170609945
0.0082939778561189,-0.00271947654164394,-0.00651332627298665
0.00236094446608236,-0.00346166332601839,0.00342879804066413
0.00061253330201892,-0.000838060748407461,0.00351146477465281
-0.000249593434468422,0.00045561546149428,0.00355222704102047
0.000283860294464006,-0.000344865916702007,0.00352700478300054
0.00772071145909532,-0.00185925371316844,-0.00648622162979891
0.00766225717045949,-0.00177153932110235,-0.00648345784904271
0.00439643416469091,-0.00651604557301718,0.00333255792912164
0.00291015012838877,-0.00428578148591212,0.0034028310145297
0.0015208575321269,-0.00220105924692957,0.00346851824179535
0.0024667049056548,-0.0036203636177888,0.00342379757492451
0.0107238440399184,-0.00636564588332779,-0.00662821292297659
0.00846555212919688,-0.00297693469242178,-0.00652143848656854
0.00702022179418083,-0.000808124248753287,-0.0064531017355878
