"(Intercept)","X1","X2"
0.00817448873939464,-0.00276980534975683,-0.00636147420213455
0.00399287727943803,0.00338865652120637,-0.00621096944077628
0.00694611669919413,-0.000960722309552366,-0.00631726257641563
0.00708416122054884,-0.00116402716687816,-0.00632223108148652
0.00288711272999611,-0.00425199084972807,0.00330923053672576
-0.00195546870489095,0.00287991353913538,0.00348352496130227
0.00405591215381114,-0.0059733384104226,0.00326716305148915
0.00158681115858108,-0.00233697370263136,0.00335603105360153
0.00843883288959885,-0.00315911779196582,-0.0063709884895388
0.00540641803075421,0.0013068665454051,-0.00626184566767691
0.00421465626358782,-0.0062071285548828,0.00326144952583336
0.00917277900440582,-0.00424003580806174,-0.00639740471350333
-0.000251354749112128,0.000370182321651813,0.00342219040961141
0.00227008739511716,-0.00334326773313565,0.00333143854233968
0.00383449527853137,-0.00564724704658928,0.00327513229834381
0.00811674031328878,-0.00268475644368635,-0.00635939571799677
0.00799067688298941,-0.00249909671985597,-0.00635485843693302
-0.000266673881783778,0.000392743550823392,0.00342274177657341
0.000509381803793191,-0.000750191271107568,0.00339480994290666
0.00916280340025181,-0.00422534425232766,-0.00639704567107747
0.00441192641673604,-0.0064976578706923,0.00325434936896633
0.00951229747622663,-0.00474006111725626,-0.00640962467871709
0.00152118170307582,-0.00224031802258752,0.00335839319212957
0.00131368730486949,-0.00193473096553335,0.00336586134051789
0.00705981809762972,-0.00112817586989535,-0.00632135492263228
0.00433053075422114,0.00289137788354175,-0.0062231222809267
0.00722137524509524,-0.00136610891130191,-0.00632716969527624
0.00269365593434641,-0.00396707765033202,0.00331619344304578
0.00077668422915851,-0.00114386050852768,0.00338518918112013
0.00956050519988896,-0.00481105896842044,-0.00641135977343234
0.00268932824514572,-0.00396070405269221,0.00331634920544422
0.00189535173618001,-0.00279137636557214,0.00334492604625076
0.00728613761586978,-0.00146148759363706,-0.00632950062564883
0.00797138043242589,-0.00247067790185284,-0.00635416391815361
1.59322125159378e-05,-2.34641415729473e-05,0.00341257020439645
0.00164881959841675,-0.0024282965373956,0.00335379924284411
0.00484509790028402,-0.00713561050942132,0.00323875864003733
0.00257760667215295,-0.00379616627723682,0.00332037029368804
0.0022508576453972,-0.00331494714869767,0.00333213066041911
0.0094077383239346,-0.00458607178591428,-0.00640586138066459
0.00423259833680653,-0.00623355271572643,0.00326080375386868
-0.000207677544825645,0.000305856785957168,0.00342061837756805
0.00674802594187989,-0.000668984450214616,-0.00631013288432387
0.0069775772968995,-0.00100705585662186,-0.00631839490776568
-0.00158069798935343,0.00232797054201739,0.00347003619563234
0.00641185415478523,-0.000173887965823042,-0.0062980333731482
0.00873345408881592,-0.00359302071172074,-0.00638159250995148
0.00755352603248327,-0.00185528347453616,-0.00633912448243652
-0.000678149067130463,0.000998742999617558,0.00343755161129108
0.00992536443087214,-0.00534840484184651,-0.00642449180447213
-0.00173719945990349,0.00255845784299254,0.00347566900410891
0.00657608091089801,-0.000415752669274711,-0.00630394423047535
0.00761397063723565,-0.00194430317357745,-0.00634130000756619
0.00918223763426036,-0.00425396599068836,-0.00639774514896527
0.00797043226090159,-0.00246928148369312,-0.00635412979151838
0.00696450671371628,-0.00098780617526435,-0.00631792447070531
0.00784222571062013,-0.00228046548319262,-0.00634951537517687
0.00765425825714595,-0.00200363670407529,-0.0063427500415252
0.00283028841646765,-0.00416830292904011,0.00331127576015908
0.00904858064036131,-0.00405712285770072,-0.00639293455999418
0.00628524468791926,1.25759325242127e-05,-0.00629347643911001
0.000266799322154994,-0.000392928292937911,0.00340354098328626
0.00390199237903023,0.00352250711903631,-0.00620769830705715
0.00595000906154756,0.000506293687645352,-0.00628141062227623
-0.000425709703699772,0.000626963313889831,0.00342846580154658
-0.00104487415452499,0.00153883681021475,0.00345075079832482
0.0021974952081468,-0.00323635770099426,0.00333405128383445
0.000600627152217377,-0.000884572718201396,0.00339152583592515
0.00208360545018952,-0.00306862673445428,0.00333815040949609
0.000203795698308726,-0.000300139802446789,0.00340580861275458
0.00571573088553764,0.000851326512424071,-0.00627297847086535
0.00131759479195831,-0.00194048571115671,0.00336572070205412
0.00603873570115461,0.000375621665103022,-0.00628460407576851
0.00599583043867185,0.000438810324688933,-0.00628305982749179
0.00114150095022412,-0.00168114377553779,0.00337205868009934
0.00160780622450703,-0.00236789415380706,0.00335527539817606
0.00779571137067487,-0.0022119615603033,-0.00634784122881003
0.00645753974725348,-0.000241171352135308,-0.00629967769119586
0.0065787591382141,-0.000419697024451151,-0.00630404062536209
0.0101826475044908,-0.00572731809433247,-0.00643375194926734
0.00215911645309738,-0.00317983544829569,0.00333543261383731
0.00897393465177067,-0.00394718809236971,-0.00639024789797243
0.0017504454266527,-0.00257796582022817,0.00335014152113253
-0.000562264671313885,0.000828074433226312,0.0034333806945274
0.00094683719549128,-0.00139445302900124,0.0033790650273489
0.00239261502532876,-0.00352372011280401,0.00332702852196323
0.00679121982857602,-0.00073259818066856,-0.0063116875207772
0.00712260071308114,-0.00122063887061158,-0.0063236145975558
0.00597720387912338,0.000466242561725995,-0.0062823894194621
0.00723973098440718,-0.00139314229825056,-0.0063278303559309
-0.000232009170885421,0.000341691150957981,0.00342149412262678
-0.0014980025554972,0.0022061809685041,0.00346705981758834
0.00553511765911608,0.00111732436491713,-0.00626647783090847
0.00143557113522805,-0.00211423518995451,0.0033614744918168
0.00674620602764369,-0.000666304174311559,-0.0063100673818829
0.00909159144523214,-0.00412046695467697,-0.00639448260695763
0.00779623503882519,-0.00221273279176937,-0.00634786007669936
0.00109365981362438,-0.00161068581490839,0.00337378058059536
0.00131559369351412,-0.00193753859648893,0.00336579272568584
-5.95548713889955e-05,8.77093455935415e-05,0.00341528713916132
-5.25654707797252e-05,7.74157165547685e-05,0.00341503557631747
0.00285937114998874,-0.00421113448027536,0.00331022901301144
0.000541968685060007,-0.000798183550566592,0.00339363707430435
0.00217293614521762,-0.00320018837869249,0.00333493521481196
0.00641581335640282,-0.000179718873939415,-0.00629817587292378
-0.00093450792388118,0.00137629511312726,0.0034467784916282
-0.00224258719045827,0.00330276684885761,0.00349385894368338
0.00265989554910752,-0.00391735709469606,0.00331740854845966
0.00593026196814381,0.000535376189201001,-0.00628069988393798
-0.00248620961424175,0.00366156140022842,0.00350262741371083
0.00399561684454248,-0.00588453858607621,0.00326933320316856
0.00604749026683726,0.00036272839190685,-0.00628491917051882
0.00710370993271398,-0.00119281750276859,-0.00632293467967766
0.00718762539246503,-0.00131640386754925,-0.00632595496895251
0.00290140251091518,-0.00427303610268312,0.00330871621824168
-0.000261694417319039,0.000385410052162034,0.00342256255544823
0.00838310522330849,-0.00307704495681759,-0.00636898273668577
0.00392548005855483,-0.00578124474197016,0.00327185756975274
-6.22548975431148e-05,9.16858049752845e-05,0.00341538431863289
0.00148811468465055,-0.002191618621864,0.00335958334185166
2.39714565290856e-05,-3.53039258763068e-05,0.00341228085553817
0.00909428327412624,-0.00412443134155657,-0.00639457949139303
0.00152635693473005,-0.00224793983707726,0.00335820692494226
0.00660897726773433,-0.000464200728404579,-0.00630512823773729
0.00781198090653909,-0.00223592249432062,-0.00634842680272958
0.00994178538658235,-0.00537258877921002,-0.00642508282830208
0.00804417201281542,-0.00257788159034682,-0.00635678383622595
0.00628402129750358,1.437767888454e-05,-0.00629343240678316
-0.00188530340376076,0.00277657769939684,0.00348099956839971
0.00503651945710329,0.00185163410302426,-0.00624853226037276
0.00960642156344451,-0.00487868222249797,-0.00641301239740412
0.0070359312260156,-0.00109299651632298,-0.00632049518519701
0.00592483625101306,0.000543366905792524,-0.00628050460126531
0.0068925369030648,-0.000881812746893037,-0.00631533412980903
0.00538269913161761,0.00134179851776858,-0.00626099197591515
0.00522263916724011,0.0015775265850761,-0.00625523108995711
0.00134536766742408,-0.00198138817094783,0.00336472109938078
0.000201347516949884,-0.000296534247101437,0.00340589672781613
-0.000623217398539948,0.000917842468862225,0.00343557450802565
0.00655606788960468,-0.000386278522827113,-0.00630322392084767
0.0101008626644843,-0.00560686959651623,-0.0064308083453611
0.00814271951666033,-0.00272301727564881,-0.00636033076273757
0.00111562612133834,-0.00164303666093933,0.00337298996818862
0.00712791146341998,-0.00122846027003645,-0.00632380574233814
0.00126031529938731,-0.00185612742623124,0.00336778230831349
0.008988092692884,-0.00396803932572769,-0.00639075747487107
0.00241107683223588,-0.00355090971064095,0.00332636404371857
0.000800009123065809,-0.00117821221029335,0.00338434967041359
-0.000740302612924816,0.00109027953896014,0.00343978864470916
0.00205389632407991,-0.003024872664494,0.00333921970179599
0.00788864060776613,-0.00234882295185166,-0.00635118594239367
0.0081914317525996,-0.00279475814649587,-0.00636208401588303
0.00626331779655461,4.48687281870965e-05,-0.00629268724537841
0.00116208219366821,-0.00171145477028734,0.00337131791899261
0.00206029172655201,-0.00303429148368633,0.00333898951816174
0.00112853475437878,-0.00166204783047219,0.0033725253600456
-0.00137236250272607,0.00202114477327978,0.00346253777474901
0.00987580069614944,-0.00527540992747074,-0.00642270790414139
0.00733580402433153,-0.0015346337206047,-0.00633128822141775
0.00821083834033759,-0.00282333916885397,-0.00636278249872494
0.000395690300723949,-0.000582752284150208,0.00339890193296881
0.000231898540809483,-0.000341528220683138,0.00340479713389181
0.00853472092090198,-0.0033003367431565,-0.00637443969618643
0.00107358189362945,-0.00158111608899743,0.00337450322606023
0.00269625224204879,-0.00397090135852287,0.00331609999661372
0.00157415030992515,-0.00231832745717114,0.00335648674347702
0.00881520246169501,-0.00371341550263093,-0.0063845348013311
0.0105851653459071,-0.00632012562857674,-0.00644823939083022
0.0010020402285458,-0.00147575321135517,0.00337707815712059
0.00866900426535736,-0.00349810233296634,-0.00637927282879695
0.0081352240906831,-0.00271197839852465,-0.00636006098700427
0.00748790521879707,-0.00175864052171809,-0.00633676265494524
0.00717099398843869,-0.0012919099927506,-0.00632535637065662
0.0064442592515755,-0.000221612522472736,-0.00629919969895487
0.01027472993126,-0.00586293234727644,-0.00643706618441303
0.00105965057645294,-0.00156059876297004,0.0033750046427
0.00911525569941953,-0.00415531844877521,-0.00639533433193574
-0.000115513263650856,0.000170121982062795,0.00341730119631465
0.00367845954355636,-0.00541744565696872,0.00328074834404309
0.00874993082875926,-0.0036172868052281,-0.00638218554157024
0.00709430379519245,-0.00117896462814499,-0.0063225961335223
0.0102591919188328,-0.00584004876328019,-0.0064365069395203
0.00171163062192986,-0.00252080137604115,0.00335153854545626
0.00178447159912729,-0.0026280778136083,0.00334891684949164
0.00153600666643502,-0.00226215146466131,0.0033578596113333
-0.00082481489808289,0.00121474487744459,0.00344283041495285
0.00828400970569216,-0.00293110218507336,-0.00636541608603605
0.0015753349208059,-0.00232007209103081,0.00335644410690506
0.00103210829040837,-0.00152003590339571,0.00337599594598776
0.00931286963238909,-0.00444635406578988,-0.00640244686214269
0.00227642489373341,-0.00335260127451299,0.00333121044278381
0.00912364176774098,-0.00416766901804724,-0.00639563616371125
0.00699766429662086,-0.001036638954686,-0.0063191178800285
0.000289013963672831,-0.000425644872198036,0.00340274143283727
0.00566463644153392,0.000926575776548238,-0.00627113947717233
0.00889685576495066,-0.00383367027989886,-0.00638747367096026
0.000875280772397184,-0.0012890684165217,0.00338164048958028
-0.00148299147315936,0.00218407341998968,0.00346651953798881
-0.00175144060964375,0.00257943147445351,0.00347618157225725
0.0073620294392043,-0.00157325716017836,-0.00633223212781478
-0.00182358299112815,0.00268567905625462,0.00347877812433128
0.00328500796112976,-0.00483799044176097,0.00329490947237513
0.0075220021877718,-0.00180885678053533,-0.00633798987469718
0.00806520441976943,-0.00260885703546438,-0.00635754083563149
0.00134449661201948,-0.00198010532543526,0.00336475245044892
0.00570087948523301,0.000873198889468733,-0.00627244393854926
0.00719225911734126,-0.00132322817876134,-0.00632612174620176
0.00240965130426577,-0.00354881026650704,0.00332641535139002
0.000747742428228931,-0.00110123651555066,0.00338623085581513
-0.000224374001077138,0.000330446466320749,0.00342121931722677
0.00156690164193997,-0.00230765199250173,0.00335674763788477
0.00448728020579998,0.00266052536888638,-0.00622876401474841
0.00175704240934312,-0.00258768151637819,0.00334990408221334
0.0017667292226142,-0.00260194775578191,0.00334955543396286
0.00159623644644012,-0.00235085478088518,0.00335569181818629
0.00244183684288863,-0.00359621146920207,0.00332525692793151
0.00297866915900856,-0.00438683044028165,0.0033059352333167
0.00681754480153443,-0.000771368244260303,-0.00631263501047366
0.00788353766189184,-0.00234130759613358,-0.00635100227691964
0.00090018789514792,-0.0013257503433924,0.00338074403121689
0.00116087901172123,-0.00170968278591833,0.00337136122397528
0.000894548400032718,-0.00131744478560182,0.00338094700819708
0.00694239329487594,-0.000955238671547415,-0.00631712856346782
0.00718884912581392,-0.00131820611896394,-0.00632599901362223
0.000200832054292343,-0.000295775100262289,0.00340591528037297
0.00261200399557729,-0.00384682488260954,0.00331913226356427
-9.31329843100364e-05,0.000137161459952648,0.00341649568422115
0.00670218163621487,-0.000601467319284968,-0.00630848285386317
-0.00204515440903068,0.00301199802249882,0.00348675293349147
0.00153136951598811,-0.00225532210844525,0.00335802651187585
0.00141705037770044,-0.00208695877268155,0.00336214109181505
0.00133936504335444,-0.00197254781554594,0.00336493714611582
-5.35962362473103e-05,7.89337748179075e-05,0.0034150726756779
0.00158749260543675,-0.00233797730244399,0.00335600652693343
0.0079439850073558,-0.00243033133155365,-0.00635317790069313
0.00645569005010698,-0.00023844721349675,-0.00629961111680695
0.0031829593524274,-0.00468769850964423,0.00329858241082165
0.00785027156659192,-0.00229231500524793,-0.00634980496201308
0.000614856339677513,-0.000905528732232633,0.00339101369832377
0.008336914898963,-0.00300901822740643,-0.00636732025230403
0.00889794968139036,-0.00383528134365942,-0.00638751304325352
0.00562818390671579,0.000980261191352355,-0.00626982747578094
0.00820876710464826,-0.00282028875966588,-0.0063627079507101
0.00449221866703231,0.00265325225767272,-0.00622894176008328
0.00338673151490528,-0.00498780364973221,0.00329124823332121
0.00740606762912368,-0.00163811433691078,-0.00633381715247045
-0.0018595761754513,0.00273868796332103,0.0034800735927575
0.00685843866216264,-0.000831594614846618,-0.00631410686427782
0.00534705774967222,0.00139428930842214,-0.00625970916957708
0.00672158169195276,-0.000630038721649932,-0.00630918110160501
0.00520663910647532,0.00160109065005359,-0.00625465521499833
0.000396087416453595,-0.00058333713573262,0.00339888763996031
0.00658975657537982,-0.000435893483187679,-0.006304436445651
0.00487277859781242,0.00209278320267593,-0.00624263889146745
0.00741474040473749,-0.00165088715390838,-0.00633412930342865
0.00622168776238369,0.000106179297230535,-0.00629118889518059
0.00625657525367353,5.47987978848821e-05,-0.00629244456744982
0.00235506539909781,-0.00346841895830252,0.00332838000992167
0.00282677115420846,-0.00416312288643671,0.00331140235363196
0.0102748075017048,-0.00586304658903015,-0.00643706897633222
0.00258221734400512,-0.00380295663714304,0.00332020434616435
0.009485334994885,-0.00470035216416987,-0.00640865424378816
-0.003039747179463,0.0044767830013277,0.00352255036445703
0.000362315994423406,-0.000533600325679184,0.00340010314261092
0.00998696054425958,-0.00543912042346586,-0.00642670877475614
0.00106877169283168,-0.00157403187314227,0.00337467635503936
-0.000947971155160747,0.00139612306636709,0.00344726306089779
0.00713878509991067,-0.00124447440151851,-0.00632419710678719
2.03125573384633e-05,-2.99152876991525e-05,0.00341241254681432
0.00262523807503274,-0.00386631535285149,0.00331865594193819
0.00648795797492926,-0.000285969750340753,-0.00630077250551353
0.00652277565575306,-0.000337247436429494,-0.0063020256651611
0.00217911602666667,-0.00320928978962832,0.00333471278822077
0.00993916137415125,-0.00536872426892239,-0.0064249883847201
0.00290406349028423,-0.00427695505597197,0.00330862044414388
0.00712347236754008,-0.00122192259838051,-0.00632364597018512
0.00260790540012658,-0.003840788682439,0.00331927978040942
0.00241958261774125,-0.00356343659321218,0.0033260579030764
0.000392391516925702,-0.000577894005365437,0.00339902066295439
0.00617104318164235,0.000180766025924277,-0.00628936609298781
0.00225583980402821,-0.00332228461518828,0.00333195134232536
0.00642315621846265,-0.000190533062787956,-0.00629844015756921
0.00157973072670886,-0.00232654600743954,0.00335628589284698
0.0062534865309084,5.9347709604968e-05,-0.00629233339799108
0.000623099068542992,-0.000917668198540501,0.00339071702562887
0.00970049981915542,-0.00501723582945799,-0.00641639846652134
0.00258115505973598,-0.0038013921596132,0.003320242579951
0.000249289323026466,-0.000367140468548613,0.00340417120401945
0.00746190622590578,-0.00172035054477076,-0.00633582689793909
0.00121102488316579,-0.00178353504125933,0.00336955637135156
0.0114163514481893,-0.00754425368724453,-0.00647815548111413
0.00179871386444623,-0.00264905308803605,0.00334840424119133
0.00535006257204749,0.00138986396087267,-0.00625981731928894
-0.000849276211008684,0.00125077023857863,0.00344371082770752
0.00852892228798204,-0.00329179681540781,-0.00637423099151069
0.00480883072577532,0.0021869623332434,-0.0062403372765727
0.00792336307305915,-0.00239996040941333,-0.00635243567503927
0.00309852022504357,-0.00456334091415972,0.0033016215479672
-0.00372126109182516,0.00548048157160492,0.00354707944606221
0.0067104680430936,-0.00061367111231992,-0.00630878109861922
0.00929297409454129,-0.00441705294290668,-0.00640173078098485
0.00135046470055276,-0.00198889481867888,0.00336453764671857
0.00129271941621566,-0.00190385053964353,0.00336661601777766
0.00439443439266241,0.00279726389793476,-0.00622542230376374
0.00847585362400212,-0.0032136400218384,-0.00637232094159706
0.0064950178183574,-0.000296367123933088,-0.00630102660373872
0.000306681396918481,-0.000451664557442119,0.00340210554572774
0.000821411231789974,-0.00120973213312649,0.0033835793646841
0.00312233663727667,-0.00459841649878665,0.00330076434650937
-0.000228660478908617,0.000336759369979706,0.00342137359634363
0.00204346886071041,-0.00300951563379259,0.00333959500756053
-0.000387984581165386,0.000571403697476343,0.00342710799711673
0.00692642320037756,-0.000931718739342869,-0.00631655376705635
0.00982446403725035,-0.00519980394173051,-0.00642086019263817
0.00151664062352728,-0.00223363015463984,0.00335855663488371
0.00693192788418078,-0.000939825753980277,-0.0063167518919013
0.00644382937385329,-0.000220979420715978,-0.00629918422677515
0.00332077303254512,-0.00489066339589193,0.00329362221419969
0.00829369278561182,-0.00294536292618949,-0.00636576459991556
0.00532594249350368,0.00142538676959346,-0.00625894918825861
0.00781727665921479,-0.00224372180596009,-0.00634861740771532
0.00907059183748667,-0.00408953981454353,-0.00639372678806279
0.00137361503841167,-0.00202298944329172,0.00336370441864174
0.00592282470548993,0.000546329406379805,-0.00628043220162182
0.00518221314147176,0.00163706395258932,-0.00625377607448779
0.00980926446605879,-0.00517741879654555,-0.00642031312893872
0.00887265988103851,-0.00379803582893799,-0.00638660281153946
0.00840677424967629,-0.00311190347913722,-0.00636983463342442
0.00854207836773444,-0.0033111724117066,-0.00637470450576769
0.00599066070620366,0.000446424040260852,-0.00628287375823144
0.00587236044239494,0.00062065057253616,-0.00627861588943046
0.00758991205294123,-0.00190887093041823,-0.00634043408983985
0.00484568986985966,0.00213267808526544,-0.00624166391266441
-0.00234477893371574,0.00345326958217107,0.00349753703383572
0.000314419019940536,-0.000463060129892963,0.00340182705282672
-0.000129481242344296,0.000190693301283082,0.0034178039324775
0.00927052922168845,-0.00438399729080068,-0.00640092294403855
0.00768073359987884,-0.00204262822452203,-0.00634370294333782
-0.000357372789526141,0.000526320228240272,0.00342600621603556
0.00645781527028543,-0.000241577128258483,-0.00629968760783412
0.00757937173107578,-0.00189334768753983,-0.00634005472206688
-0.000645572767557566,0.000950766304332041,0.0034363791235456
0.00164394308385494,-0.00242111465804605,0.00335397475859143
0.00376479049748215,-0.00554458943709442,0.0032776411161854
0.000804311358013141,-0.00118454832022054,0.00338419482416585
0.00617769586133511,0.000170968302099407,-0.00628960553655619
-0.00148423423974743,0.00218590370257821,0.00346656426770379
0.00776881154753137,-0.0021723448869822,-0.00634687304907799
0.00891699258827772,-0.00386332675560195,-0.00638819843647671
0.00917232266976567,-0.00423936374191963,-0.00639738828908495
0.00875284325836995,-0.0036215760814751,-0.00638229036587726
0.00745891852546353,-0.00171595041352192,-0.00633571936448067
0.00894420747628915,-0.0039034074402246,-0.00638917795603867
0.00738526146817568,-0.00160747209525194,-0.00633306829612207
0.00814605391555859,-0.00272792800651755,-0.00636045077458355
0.00695273483533149,-0.000970469159408954,-0.0063175007766907
-0.000858872068996128,0.00126490252372774,0.00344405620229104
0.00466465103392927,0.00239930275351055,-0.00623514795414956
0.00675565773162032,-0.000680224156862083,-0.00631040756806831
0.0085449987796763,-0.00331547344391958,-0.00637480961737516
-0.00162946722062454,0.00239979535265209,0.00347179150015653
0.0110562225801735,-0.00701387444863122,-0.00646519370552643
0.00897661429456617,-0.00395113453219128,-0.00639034434380518
0.00169185188348056,-0.00249167226929314,0.00335225042276452
0.00441166432612724,-0.00649727187714975,0.00325435880214416
0.00706275738247837,-0.00113250469715289,-0.00632146071351432
0.00719102374438983,-0.00132140878513985,-0.0063260772825989
-0.00207671581889162,0.00305848004051598,0.00348788889327749
0.00180282666934371,-0.00265511021514754,0.00334825621291909
0.00764036727729686,-0.00198317878478504,-0.00634225007670846
0.00264467541224398,-0.00389494166144921,0.00331795635235976
0.00109008311522168,-0.00160541823781571,0.00337390931329678
0.00288283641948361,-0.00424569291997256,0.00330938444989998
0.00140085161375247,-0.00206310206789546,0.00336272411850838
0.00853275187583861,-0.00329743683505622,-0.00637436882622153
0.0089669337621928,-0.00393687754297003,-0.00638999592161707
0.00622471739901457,0.000101717404524148,-0.00629129793800834
0.00817350195166749,-0.00276835205964354,-0.00636143868562308
0.00747938574474404,-0.00174609347935927,-0.00633645602162421
0.00191039528404893,-0.00281353172764773,0.00334438459815027
0.00858523128139152,-0.00337472579918006,-0.00637625766751743
0.0074002464947005,-0.00162954127010766,-0.00633360763791952
0.000855443862504543,-0.00125985363786964,0.00338235446059792
0.00442595472493993,0.00275084237686565,-0.00622655678508339
0.0035637242561174,-0.00524846943818004,0.00328487790204262
0.0100638003141296,-0.00555228607681496,-0.00642947439545951
-0.00187641898377834,0.00276349318347963,0.00348067979992718
0.000847504831788734,-0.0012481614425464,0.00338264020257437
0.00384620105732364,-0.00566448671437105,0.00327471098338891
0.0023027885445433,-0.00339142830085125,0.00333026156099226
0.00262674953474503,-0.00386854135282703,0.00331860154140732
-0.000936802253520212,0.00137967408358798,0.00344686106925123
0.00547030322741617,0.00121277971990034,-0.00626414502675654
0.00581261542935147,0.000708639948960009,-0.00627646554403932
0.00712018799985186,-0.0012170855508997,-0.00632352775906487
0.00159370641568679,-0.0023471286819695,0.0033557828791752
7.62194147243996e-05,-0.000112252026258847,0.00341040034450673
-0.00186247982301886,0.00274296430582744,0.0034801781009808
0.00534877224221527,0.00139176429215616,-0.00625977087767539
0.00778825044394826,-0.00220097349189764,-0.00634757269477542
0.0069895892831853,-0.00102474649102059,-0.00631882724375545
0.00555584834336745,0.0010867932814476,-0.00626722397069595
0.00518251092654786,0.00163662539007474,-0.00625378679238261
-0.00290543992063878,0.00427898219166779,0.00351771637111939
-0.000311590640465481,0.000458894638354464,0.00342435842271836
-0.00275526740417165,0.00405781584812161,0.00351231135466344
0.00522035240530078,0.00158089441021868,-0.00625514878471109
0.00917951631762629,-0.00424995817578489,-0.00639764720320572
-0.00173886793784788,0.00256091509132886,0.00347572905604756
0.00385848078619606,-0.00568257166625402,0.00327426901079505
-9.64139946137386e-05,0.000141993562850558,0.00341661377450225
0.00805925782167687,-0.0026000991922344,-0.00635732680538612
3.12717799356753e-05,-4.60554659884649e-05,0.00341201810194601
0.0100905047892045,-0.00559161505156729,-0.00643043554421444
-0.00105161962565647,0.00154877119248884,0.00345099358164714
0.00629285842346862,1.36281515897352e-06,-0.00629375047304713
0.0100692074061774,-0.00556024936334404,-0.00642966900777729
-0.00127684343023529,0.00188046920561469,0.00345909984768475
0.00664685448020099,-0.000519984335032793,-0.00630649151619532
0.000225184996115004,-0.000331640858020231,0.00340503876811627
0.00875825670285538,-0.00362954872354701,-0.00638248520683229
-0.000703548643885059,0.00103615018736795,0.00343846579408273
-0.000636764769396948,0.000937794338535812,0.00343606210565097
0.00349798916032636,-0.00515165817656718,0.00328724384278093
0.00157514637909128,-0.00231979441650948,0.00335645089290755
0.00248778363339744,-0.0036638795345284,0.00332360320883136
0.00779049727877561,-0.00220428251444724,-0.0063476535629629
0.00479358458842409,0.00220941605866867,-0.00623978853686179
0.000192950198489111,-0.000284167109203948,0.0034061989645072
0.00103195831319105,-0.00151981502467867,0.003376001343975
0.00734815133609092,-0.00155281820508091,-0.00633173262645814
0.00711733287020543,-0.00121288066308729,-0.00632342499710093
0.00177803214943538,-0.00261859412394047,0.00334914861847554
0.00430852465400034,-0.00634537308304616,0.00325807101019809
0.000860740865286765,-0.00126765479060157,0.0033821638106183
0.00760336961179287,-0.00192869052959854,-0.00634091845494714
0.0059536638925728,0.000500911040852528,-0.00628154216713077
0.00778872128549858,-0.0022016669230695,-0.00634758964132721
0.00564277967648005,0.00095876529379436,-0.00627035280743029
-0.00013902390933307,0.000204747249470386,0.00341814739260803
0.00653325427707006,-0.000352679809919704,-0.00630240281220496
0.00189726300261637,-0.00279419118028801,0.003344857255857
0.000129665820915528,-0.000190965139091068,0.00340847669887722
0.00117075735767832,-0.00172423110479193,0.00337100568207113
-0.000454934951250463,0.000670004752443823,0.00342951767806605
0.00325720108613978,-0.00479703790922266,0.00329591029876098
0.00717487267268562,-0.00129762231903269,-0.00632549597244711
-0.000796403960397135,0.00117290271249657,0.00344180784711332
0.00505006262337548,0.00183168842564651,-0.00624901970666645
0.00651040254347088,-0.000319024954272882,-0.00630158033150705
0.00910528819276761,-0.0041406388186249,-0.00639497558095557
0.0106010745486385,-0.00634355588252484,-0.00644881199562228
0.000120902223285979,-0.000178058564108944,0.0034087921187058
0.00730291987494218,-0.00148620363997367,-0.00633010465352683
0.0087814645348529,-0.00366372802256442,-0.00638332050424092
0.00244876332460732,-0.00360641243454115,0.0033250076296674
0.00685013024152168,-0.000819358401077065,-0.00631380782720137
0.00445904629594995,-0.00656705360061177,0.00325265342800093
0.00225804594727235,-0.00332553370927103,0.00333187193871131
0.00058884542576317,-0.00086722119861686,0.00339194988439195
-0.00150575996437691,0.00221760568054649,0.0034673390226229
0.000310229084159367,-0.000456889408390687,0.00340197785719745
0.0023728339229024,-0.00349458752451241,0.00332774048435586
0.00454493377654812,0.00257561616089865,-0.00623083908484758
0.00162131948300329,-0.00238779578455363,0.00335478902832448
0.0073725896311765,-0.00158880966672605,-0.00633261221075359
0.00190307501889541,-0.00280275081835832,0.00334464806948675
0.000712896443868168,-0.00104991714547122,0.00338748503416497
0.00640769813573766,-0.000167767195138204,-0.00629788378951018
0.00468309052170017,-0.00689701439082504,0.00324458961742141
0.00245556897224388,-0.00361643544167089,0.00332476268046941
0.00102641982255514,-0.00151165822108022,0.00337620068559711
0.00149535323747189,-0.00220227918944138,0.00335932281150937
0.00735083799412397,-0.00155677497658283,-0.00633182932478365
0.00465346303975996,0.00241577985478217,-0.00623474527532379
0.00812092878743405,-0.0026909250125666,-0.00635954646976023
0.000920937583571886,-0.001356309415228,0.00337999720743031
0.00228961911534739,-0.00337203304417998,0.00333073555572308
-0.00292774911343148,0.0043118380211731,0.00351851932466243
0.000235782451822993,-0.000347248244677707,0.00340465734397928
0.00616223788600251,0.000193734011587182,-0.00628904917236244
0.00539340405736491,0.00132603285477535,-0.00626137726811898
0.00796075385917332,-0.00245502763237619,-0.00635378144601656
0.00229462085784033,-0.00337939935277325,0.00333055553276603
0.00069281496026979,-0.00102034217126874,0.00338820780789123
0.0039897635986826,-0.0058759182272039,0.00326954387347587
0.00736296899337778,-0.00157464088714786,-0.00633226594429391
0.00215239310893143,-0.00316993365347619,0.00333567460076482
-0.00123914253607263,0.00182494527149854,0.00345774291528363
0.00214709179562298,-0.00316212615242336,0.00333586540588912
0.0085121256603811,-0.0032670596078428,-0.00637362644647992
